x,z_corrected
13.438022,-0.217487
13.439948,-0.063279
13.440194,3.065756
13.442895,0.344012
13.442938,-0.21163
13.447598,-0.215757
13.448914,0.074981
13.449855,-0.063652
13.451921,-0.541606
13.45212,-0.210849
13.456639,3.50923
13.458443,0.055856
13.458518,0.839105
13.460341,3.079091
13.461059,-0.208591
13.462022,0.300811
13.467028,-0.212798
13.468206,0.035813
13.469654,-0.065332
13.470227,-0.206703
13.471016,-0.584355
13.476007,3.521379
13.476607,-0.210289
13.479387,0.830281
13.479391,-0.204451
13.480277,3.091645
13.481414,0.258708
13.485759,3.528177
13.487246,-0.006945
13.488578,-0.203169
13.489905,0.825802
13.490266,3.09849
13.490877,0.238542
13.495865,-0.207658
13.497093,-0.029933
13.499237,-0.64961
13.500164,0.823227
13.500433,3.105244
13.502824,-3.454943
13.504932,3.541487
13.506723,-0.05185
13.5086,-0.671586
13.509086,-0.064092
13.510418,3.112094
13.510593,0.820639
13.515053,-0.204642
13.516407,-0.073244
13.518241,-0.696269
13.519805,0.171407
13.520581,3.112682
13.524301,3.554838
13.525047,-0.19548
13.526198,-0.092482
13.528751,-0.062481
13.529537,0.149351
13.531027,0.81642
13.534197,-0.194061
13.534313,-0.200526
13.537215,-0.738151
13.538491,3.156482
13.538993,0.126367
13.541432,0.814375
13.54338,-0.192335
13.543914,-0.198704
13.545271,-0.134123
13.547434,3.188015
13.548786,0.106549
13.55149,-3.940512
13.552223,-0.190601
13.553478,3.574068
13.555058,-0.154954
13.556584,3.22174
13.55817,-0.057314
13.561099,-0.185202
13.561939,0.812092
13.56331,-0.194888
13.565408,3.25553
13.565447,-0.802903
13.568002,-0.055417
13.569431,-0.178175
13.572869,3.586528
13.57422,-0.199487
13.574291,3.292841
13.576079,-4.524097
13.577521,0.047758
13.578003,-0.053023
13.58248,3.592425
13.582556,-0.191839
13.584103,-0.224848
13.584134,-0.846804
13.586929,0.0249
13.592179,-0.191049
13.592281,3.598595
13.59244,0.810897
13.593747,-0.872787
13.594592,-0.126471
13.597623,-0.049122
13.601349,3.396356
13.601838,3.604758
13.602409,-0.112114
13.603219,-0.898532
13.606339,-0.015408
13.607438,-0.047422
13.610654,-0.082801
13.61139,-0.18771
13.61274,-0.920848
13.613351,-0.28979
13.615778,-0.034453
13.617235,-0.046366
13.618786,-0.07115
13.620995,-0.18629
13.622489,-0.944002
13.622917,0.812537
13.625421,-0.054996
13.627001,-0.043279
13.628585,3.498032
13.631004,3.624295
13.631764,-0.964978
13.63316,0.813473
13.63512,-0.07332
13.63682,-0.041505
13.640418,-0.182238
13.640586,3.630812
13.6422,-0.351919
13.642987,-0.002566
13.644517,-0.094173
13.647654,3.546594
13.648989,-5.077746
13.65031,3.637714
13.650677,-1.007244
13.651874,-0.36986
13.654218,-0.115241
13.656476,-0.038453
13.658739,0.050743
13.659608,-0.178016
13.66008,-1.027754
13.663349,0.819018
13.663676,-0.134302
13.666249,-0.035984
13.666533,0.079191
13.669448,3.654099
13.670369,-5.432857
13.67093,-0.417219
13.673592,0.820433
13.674224,0.10875
13.676033,-0.033854
13.678852,3.666484
13.67891,-1.074914
13.681884,0.137463
13.683065,-0.180241
13.685604,3.639482
13.688109,-1.097091
13.688324,3.678161
13.689839,0.169279
13.690676,-0.459511
13.693508,0.824742
13.695707,-0.031348
13.697863,-1.117063
13.698086,-0.171923
13.698118,0.197766
13.701343,-5.695371
13.703644,0.827488
13.704999,3.669778
13.706701,0.217419
13.707386,-1.140021
13.707669,3.696186
13.712068,-0.242684
13.713581,0.830688
13.715156,0.231859
13.715315,-0.027721
13.717278,-0.168175
13.719768,-0.522477
13.721509,-0.266974
13.723998,0.242885
13.724901,3.690489
13.727088,-0.166453
13.728755,-5.99623
13.729383,-0.544631
13.732965,0.251575
13.733727,0.837335
13.734912,-0.023637
13.737158,3.707024
13.739003,-0.565262
13.741738,0.259307
13.743917,0.839292
13.744835,3.706447
13.746884,3.709492
13.748824,-0.587089
13.750752,0.26843
13.753843,0.841442
13.754973,3.715248
13.755849,-0.159403
13.756901,3.70904
13.759562,0.273341
13.76015,-0.345025
13.764505,-0.016877
13.765481,-0.157781
13.766851,3.705219
13.768651,0.278623
13.76961,-0.365544
13.774343,-0.015166
13.775088,-0.155727
13.777012,3.701597
13.778044,-0.65259
13.779349,-0.385007
13.783932,0.850119
13.784685,-0.154046
13.785219,3.732525
13.786936,3.699047
13.787623,-0.675456
13.79392,-0.010065
13.794278,-0.151836
13.795254,3.738344
13.797043,3.696425
13.797347,-0.697492
13.803758,-0.009963
13.80402,0.855492
13.805004,0.289632
13.80694,3.694571
13.807225,-0.718396
13.809313,-6.808327
13.813554,-0.007925
13.814181,0.858733
13.815352,3.751898
13.816884,-0.741313
13.817608,-0.464451
13.823341,0.293746
13.823357,-0.00583
13.825311,3.759247
13.826444,-0.76133
13.827318,-0.485057
13.832894,-0.143733
13.833153,-0.003845
13.835274,3.767032
13.836233,-7.067814
13.837011,-0.50703
13.841702,0.296941
13.842464,-0.142084
13.84432,0.866371
13.845255,3.773277
13.846549,-0.529226
13.850689,0.298254
13.852068,-0.139428
13.854286,0.868965
13.85537,3.780514
13.857264,3.676815
13.859848,0.300309
13.861652,-0.137459
13.862503,0.003799
13.864419,0.871702
13.865774,-0.568844
13.868994,0.302973
13.87127,-0.142795
13.874381,0.874377
13.87527,3.795838
13.877142,3.670356
13.879848,-0.137124
13.882146,0.007364
13.884654,-2.38645
13.885261,-0.616219
13.887283,3.667122
13.888257,-0.102846
13.888457,-7.562328
13.894538,0.8804
13.89487,-0.640238
13.896446,0.310164
13.897211,3.664091
13.901725,0.012084
13.904821,-0.658264
13.905373,3.818433
13.905553,-0.037615
13.911501,0.014124
13.913903,-7.789692
13.914405,-0.679445
13.914502,0.314967
13.915537,3.825473
13.921305,0.016972
13.92279,0.020905
13.923954,-0.698464
13.924537,0.888935
13.926925,-3.663492
13.931303,0.018411
13.931371,0.050632
13.933573,-0.734666
13.934642,0.892375
13.937214,3.654889
13.94023,-8.033935
13.941128,0.020574
13.943272,-0.959711
13.944691,0.895857
13.947372,3.651476
13.95089,0.023145
13.95092,0.324651
13.955634,3.852603
13.956853,-1.566584
13.957901,0.11904
13.960681,0.026048
13.964782,0.900239
13.965596,-8.10909
13.966904,0.151795
13.969209,0.329346
13.974935,0.903089
13.975588,3.866581
13.977353,3.642961
13.978407,0.330691
13.984313,-2.523366
13.985383,0.191191
13.985757,3.873021
13.987536,0.333233
13.988505,0.044576
13.990651,-8.10659
13.994827,0.909821
13.995712,3.880243
13.997303,0.072472
13.997372,3.637891
14.002767,0.236846
14.005676,0.337517
14.005681,3.888519
14.007527,3.634875
14.012009,0.253339
14.014806,0.136344
14.014875,0.916821
14.015664,3.894277
14.020846,0.270348
14.021898,-8.103473
14.024003,0.340834
14.025844,3.901828
14.027326,-3.795487
14.030034,0.293923
14.031093,-8.102556
14.03316,0.343365
14.03582,3.909012
14.03738,3.629488
14.039746,-8.101693
14.041139,0.229708
14.045159,0.92455
14.047427,3.628468
14.048626,0.319561
14.050068,0.259538
14.051287,0.347658
14.055966,3.922552
14.057393,-8.099932
14.058078,0.329797
14.060467,0.349365
14.065038,0.931512
14.066193,-8.099054
14.067747,0.337402
14.068419,0.296684
14.071698,-5.186625
14.075053,-8.09817
14.07595,3.93517
14.07727,0.342435
14.077585,0.32608
14.083806,-8.097297
14.085126,0.937128
14.086787,0.346998
14.087151,3.621719
14.087738,0.356189
14.092613,-8.096419
14.09528,0.940349
14.096148,3.948442
14.0969,0.358109
14.0973,3.617057
14.104887,0.39449
14.1052,0.943774
14.106066,0.359665
14.107309,3.610115
14.110213,-8.094663
14.115219,0.362274
14.115364,0.94734
14.115905,-5.25997
14.117597,3.602414
14.11902,-8.093784
14.124413,0.364205
14.125294,0.950456
14.126263,3.969013
14.127813,-8.092907
14.131268,-5.634773
14.133412,0.365668
14.134889,0.357855
14.136278,3.975523
14.138013,3.585684
14.142132,0.47242
14.144495,0.360479
14.145205,0.955885
14.146215,3.981997
14.151657,0.484687
14.15176,0.369507
14.154334,0.361649
14.154784,0.965085
14.156386,3.988541
14.160614,-5.187019
14.160959,0.370942
14.16302,-8.089395
14.16379,0.967719
14.166388,3.994587
14.170107,0.372652
14.170906,0.503177
14.172896,0.993778
14.173503,0.366643
14.179102,0.374123
14.180626,-8.087639
14.180631,0.508872
14.18308,0.369365
14.186215,4.012193
14.189413,-8.086762
14.190401,3.498164
14.191232,1.032554
14.195959,4.026504
14.197221,-6.544996
14.198226,-8.085883
14.200097,0.51827
14.201105,3.4795
14.202276,0.374625
14.205891,4.03845
14.20702,-8.085006
14.209981,0.519772
14.211597,3.461143
14.213642,-5.670306
14.215689,0.383193
14.215813,-8.084128
14.2198,0.521718
14.221447,0.380802
14.224626,-8.083249
14.224702,0.385256
14.227093,1.138472
14.231031,0.383055
14.232747,3.424595
14.233811,0.387785
14.234107,-6.838801
14.236086,4.060689
14.239385,0.526311
14.240608,0.386324
14.242951,0.390575
14.243509,3.404129
14.246256,4.06336
14.250382,0.389309
14.251026,-8.080616
14.252631,1.224255
14.254072,3.381061
14.256589,4.065852
14.259613,-8.079759
14.259977,0.3918
14.261267,1.257492
14.264684,3.365684
14.268426,-8.07888
14.269571,0.394926
14.269665,1.290799
14.275367,3.34872
14.277069,4.063944
14.278161,1.323063
14.278789,0.536025
14.278964,0.408352
14.285757,3.325496
14.286013,-8.077125
14.28741,4.060175
14.288582,0.53877
14.288779,0.399126
14.294833,-8.076246
14.296614,1.383623
14.29726,0.414797
14.298365,0.541973
14.298371,0.401777
14.306245,1.399019
14.306519,0.414485
14.307995,0.404391
14.308277,4.055297
14.311484,-6.856098
14.31556,0.415352
14.315882,1.411837
14.317819,3.273654
14.318578,4.053223
14.31987,-7.811693
14.324946,0.413302
14.325654,1.42146
14.327719,0.550954
14.329088,4.050548
14.330026,-8.072735
14.334328,0.410854
14.33532,1.432362
14.337493,0.553843
14.338942,3.240092
14.339449,4.045503
14.345033,1.440718
14.346578,0.4134
14.347613,-8.07098
14.349405,3.221984
14.34983,4.042106
14.355094,1.447703
14.356154,0.416367
14.357055,0.560262
14.360377,4.038804
14.362292,0.402233
14.365226,-8.069223
14.365435,-7.505735
14.366833,0.563069
14.370735,4.035216
14.371887,0.394862
14.37498,1.459489
14.375393,0.42095
14.376668,-8.383709
14.381321,3.162577
14.381501,0.387919
14.384979,0.423785
14.385018,1.462077
14.391109,0.380309
14.391613,-8.066591
14.39204,3.145545
14.394585,0.426336
14.395149,1.465243
14.400426,-8.065712
14.401978,4.025033
14.402678,3.129587
14.40509,1.468427
14.405535,-8.666654
14.409213,-8.064835
14.412312,4.02209
14.413137,3.110112
14.415007,1.47172
14.415835,0.576459
14.419873,0.356184
14.42264,4.019936
14.423596,0.433303
14.425162,1.475216
14.425633,0.578418
14.429519,0.346749
14.433131,4.018089
14.433241,0.43493
14.435182,1.477808
14.435602,0.581985
14.439251,0.337647
14.443418,4.015991
14.445109,3.056528
14.445416,0.58451
14.448383,-8.383877
14.452462,0.438646
14.455215,0.586587
14.455241,1.484594
14.458329,0.32155
14.461003,-8.782921
14.464094,4.009161
14.465322,1.488381
14.466085,3.01923
14.471711,0.442273
14.472083,-8.785114
14.474802,0.592668
14.47525,1.492255
14.476899,3.002248
14.481304,0.444999
14.482631,-8.787201
14.48493,4.003358
14.487244,0.298517
14.487335,2.985914
14.492812,-8.789216
14.494387,0.597297
14.495319,1.499078
14.498043,2.966776
14.500534,0.449602
14.501856,-8.925304
14.504203,0.599983
14.505786,3.998365
14.508571,2.946203
14.510337,0.451649
14.513989,0.602675
14.515356,1.507153
14.51611,3.995282
14.519899,0.454139
14.523791,0.605029
14.525379,0.272601
14.526432,3.993444
14.529522,0.456248
14.53363,0.607486
14.535002,0.265274
14.536946,3.990894
14.539049,0.460573
14.543432,0.60929
14.545318,1.518832
14.547244,3.989463
14.551389,2.871044
14.553248,0.611664
14.554798,-9.442627
14.557488,3.988888
14.557959,0.471423
14.563067,0.613785
14.56361,0.244819
14.567471,0.478616
14.572481,2.836569
14.57289,0.615608
14.57534,1.529186
14.577025,0.483295
14.581358,-9.691331
14.582785,0.230827
14.583233,2.81952
14.586642,0.486971
14.58841,3.986853
14.592464,0.621164
14.595416,1.536336
14.596311,0.487471
14.601792,0.217713
14.602274,0.623919
14.605573,1.539343
14.606569,-9.932457
14.609347,3.978394
14.61231,0.625376
14.614956,2.764709
14.616003,0.484807
14.620889,0.206549
14.622081,0.627924
14.625746,2.745582
14.625777,0.482457
14.630381,0.201153
14.633086,-9.969485
14.635491,0.48157
14.636285,2.727336
14.639644,0.196917
14.641625,0.633957
14.645522,1.553362
14.647052,2.708777
14.651313,0.638565
14.651464,3.946523
14.655647,1.557332
14.658633,0.185934
14.660951,0.644981
14.665146,0.461883
14.665599,1.560045
14.668248,0.177906
14.672865,3.913083
14.675151,0.452393
14.67795,0.168957
14.678882,2.654931
14.683942,3.893287
14.685681,1.567458
14.687639,0.15814
14.690157,0.662087
14.694875,3.874697
14.69583,1.570491
14.700038,0.663187
14.700056,2.6162
14.705746,1.573981
14.705781,3.855768
14.709904,0.664448
14.71522,0.420356
14.71569,1.577676
14.716924,3.836224
14.719891,0.662162
14.725158,0.412911
14.727847,3.818477
14.729847,0.66007
14.735103,0.405367
14.735823,1.583534
14.739767,0.658573
14.745034,0.397547
14.746009,1.58649
14.749827,0.653123
14.753393,2.52488
14.755962,1.589136
14.760822,3.758433
14.764178,2.504531
14.766102,1.592613
14.770019,0.640257
14.774817,2.488896
14.776023,1.596257
14.780214,0.630888
14.784974,0.368929
14.785522,2.472798
14.790571,0.623166
14.794864,0.363103
14.795986,2.453595
14.800718,0.614954
14.804744,0.357064
14.806025,1.607197
14.810907,0.606079
14.814663,0.349317
14.816174,1.610992
14.817284,2.41909
14.824621,0.341546
14.826993,3.642904
14.828066,2.400988
14.834553,0.335046
14.836127,1.618843
14.838591,2.38129
14.844453,0.327874
14.845822,1.623918
14.849409,2.363327
14.851526,0.575697
14.855777,1.633367
14.86001,2.3456
14.86169,0.568252
14.865799,1.63897
14.870512,2.327152
14.871822,0.560726
14.875672,1.642413
14.881334,2.309105
14.881957,0.553483
14.884382,0.299892
14.891904,2.292651
14.892694,3.528225
14.894269,0.293597
14.902162,0.541762
14.902618,2.272884
14.904188,0.286835
14.912249,0.535317
14.913217,2.254999
14.914846,3.493678
14.916282,1.649446
14.923888,0.27666
14.925734,3.4754
14.926646,1.648075
14.93373,0.272245
14.93455,2.220411
14.936841,3.455036
14.943595,0.267009
14.945272,2.200992
14.947878,3.437001
14.952764,0.506227
14.955919,2.132272
14.958777,3.41888
14.962903,0.499281
14.967249,1.668234
14.96795,1.632956
14.973216,0.492513
14.978595,1.625853
14.980828,3.379826
14.983606,0.232758
14.989054,1.618601
14.991868,0.846778
14.993688,0.221423
14.999718,1.610876
15.003571,0.472184
15.003728,0.21119
15.013677,0.46633
15.01383,3.32601
15.020682,1.59429
15.023934,0.178551
15.02483,3.304429
15.033806,0.456501
15.034297,0.155276
15.035897,3.286555
15.043842,0.451869
15.044748,0.132735
15.052574,1.570789
15.05523,0.109822
15.058014,3.245161
15.063994,0.439552
15.065919,0.08524
15.073707,1.556071
15.07642,0.056995
15.07997,3.210781
15.084362,0.421138
15.08708,0.035745
15.094531,1.54546
15.097525,0.014227
15.100075,-1.826319
15.104903,0.398375
15.105095,1.539613
15.112943,3.155814
15.115505,1.532292
15.118511,-0.032569
15.125448,0.37033
15.126152,1.525277
15.135083,3.116873
15.13658,1.519685
15.139466,-0.082509
15.146789,0.324173
15.147204,1.512965
15.157054,3.078269
15.157623,1.50672
15.160883,-0.132804
15.16822,1.500713
15.168307,3.060374
15.178635,1.493345
15.179209,3.042025
15.181889,-0.180056
15.189433,-2.268132
15.189749,0.226345
15.192426,-0.200535
15.200436,0.205315
15.201384,3.006702
15.209988,1.477749
15.211036,0.179841
15.213363,-0.248963
15.221772,0.157187
15.223399,2.964396
15.23079,1.470274
15.23249,0.132597
15.234441,-0.293564
15.241213,1.467586
15.243232,0.10701
15.245495,2.928818
15.249488,-2.824788
15.253996,0.082063
15.256481,2.909475
15.262085,1.45214
15.266078,-0.363281
15.267487,2.888313
15.275529,0.032803
15.278717,2.868091
15.280377,-3.421973
15.286304,0.008721
15.287146,-0.409479
15.294272,1.420116
15.297639,-0.433835
15.300635,2.835644
15.307676,-0.036439
15.308154,-0.457026
15.315832,1.388287
15.318709,-0.481371
15.322844,2.798059
15.329106,-0.084534
15.32924,-0.504646
15.333779,2.779798
15.339777,-0.528787
15.3401,-0.107007
15.34995,1.307666
15.350325,-0.551098
15.355933,2.740275
15.361027,-0.576322
15.361329,1.280056
15.366993,2.722891
15.37163,-0.598684
15.373012,1.25299
15.382106,-0.62417
15.382902,-0.201632
15.389196,2.683866
15.389754,-4.430432
15.393693,-0.223482
15.400223,2.666888
15.403338,-0.675364
15.407465,1.172579
15.41114,2.647853
15.415136,-0.272266
15.422365,2.62811
15.42445,-0.717895
15.425863,-0.295921
15.430586,1.117896
15.434895,-0.739966
15.442026,1.091189
15.444325,2.593262
15.447383,-0.343716
15.453425,-5.056752
15.455308,2.573598
15.458125,-0.367565
15.465255,1.040814
15.466678,-0.811732
15.468875,-0.391728
15.477247,-0.833679
15.479602,-0.414931
15.486605,-5.359243
15.488026,0.984266
15.490383,-0.44087
15.498424,1.43139
15.501176,-0.467605
15.511135,0.931765
15.516805,-5.649855
15.522666,0.905029
15.533753,-0.534228
15.539336,0.171061
15.544363,-0.558417
15.547541,-5.944523
15.555121,-0.582614
15.565888,-0.605794
15.576667,-0.629254
15.577921,-6.139106
15.587391,-0.651787
15.591998,0.740187
15.602015,-1.324364
15.607683,-6.137261
15.60885,-0.697908
15.619584,-0.719209
15.622373,-6.13635
15.630285,-0.742643
